-2.475869122661802577e-02,1.008650714085207109e-02,-2.289520538686039275e-02,1.286694224852566286e-02,7.093895466003734968e-03,-7.085271245022100456e-03,-3.118521115439510999e-04,-8.764151107020596784e-03,5.092766625049896696e-03,-3.927581882055876557e-03
-2.475831813157479411e-02,1.007602182541615654e-02,-2.290064511831651009e-02,1.287482892550295861e-02,7.062520863163717667e-03,-7.194689189618115252e-03,-3.442365951402186707e-04,-8.779221164976439007e-03,5.175099414967474290e-03,-4.047761372554729668e-03
-2.475798073335322078e-02,1.006653695452220179e-02,-2.290558093093264524e-02,1.288173897405038570e-02,7.034101122201875424e-03,-7.294554751268013913e-03,-3.739060535120606894e-04,-8.792868733189981509e-03,5.250129151092244699e-03,-4.157400908597229036e-03
-2.475767930979609968e-02,1.005805589450560998e-02,-2.291000014576916738e-02,1.288777084565414892e-02,7.008804416778537452e-03,-7.383856027706878732e-03,-4.008618737688797017e-04,-8.805069576115587965e-03,5.316793358264619573e-03,-4.254932138029487478e-03
-2.475741394561672623e-02,1.005058678260155498e-02,-2.291389976174875928e-02,1.289302576474021800e-02,6.986553968401017743e-03,-7.462612896011390495e-03,-4.243868198127250424e-04,-8.815994973701118606e-03,5.375609767360740865e-03,-4.341384238500813932e-03
-2.475718529262262504e-02,1.004415295004875211e-02,-2.291726015328525087e-02,1.289743585845810371e-02,6.967308410812287148e-03,-7.531112160531778371e-03,-4.452602165698323826e-04,-8.825201222655407532e-03,5.426776125446605703e-03,-4.416112570321548483e-03
-2.475699274590839952e-02,1.003873292221502296e-02,-2.292010245105184987e-02,1.290100559439442615e-02,6.951204513268707808e-03,-7.589395163386073416e-03,-4.632555927174998459e-04,-8.832738100749928933e-03,5.470119418891411858e-03,-4.479021944425690127e-03
-2.475683733703580927e-02,1.003435918630781257e-02,-2.292238575675842327e-02,1.290398297743309414e-02,6.938315621652890210e-03,-7.635804979709374767e-03,-4.778068934205552008e-04,-8.839011247174859490e-03,5.504371915912460549e-03,-4.529019774502924915e-03
-2.475671858034403025e-02,1.003103207593589001e-02,-2.292413242343854449e-02,1.290616184938064154e-02,6.928332153311986090e-03,-7.672514429521513912e-03,-4.898108933286354858e-04,-8.843112643529332448e-03,5.531314486122683623e-03,-4.566677643569013942e-03
-2.475663739693511473e-02,1.002876903072595638e-02,-2.292530247794683299e-02,1.290788121386788646e-02,6.921491679682934169e-03,-7.696727339078830547e-03,-4.982493284505665285e-04,-8.845860439190996599e-03,5.548469830747271639e-03,-4.590490971361841678e-03
-2.475659362624352614e-02,1.002758490901182672e-02,-2.292590579919214638e-02,1.290898192228968379e-02,6.917479096410772410e-03,-7.710440046023748009e-03,-5.023261645577531539e-04,-8.847731294980457767e-03,5.558628739424086550e-03,-4.604582015631602208e-03
-2.524450797209322819e-02,-5.044445381127315997e-02,7.569518019653781460e-02,1.495838689561977339e-02,1.556845416689723975e-02,-4.619072236696786238e-02,3.746277998016463856e-02,3.158954150447130377e-02,3.305128971932713017e-02,-5.612964825000533835e-03
-2.524480857112779836e-02,-5.043719665530672219e-02,7.569629643712619260e-02,1.493324346676069489e-02,1.557152733533174842e-02,-4.611260124480804495e-02,3.748533966948072726e-02,3.159107975149604702e-02,3.299971878733889280e-02,-5.564804843375716070e-03
-2.524550104970701286e-02,-5.042109818543604599e-02,7.569993088383189517e-02,1.487368106737663696e-02,1.557505200342677171e-02,-4.592757817074449161e-02,3.753542248278634447e-02,3.159069688985358809e-02,3.286118792200387606e-02,-5.464446171885828894e-03
-2.524657769737981977e-02,-5.039570902366211080e-02,7.570499442421667335e-02,1.478194737740740929e-02,1.558307922499792622e-02,-4.564082094388369898e-02,3.761389250295316122e-02,3.159312859245990562e-02,3.265635595622028153e-02,-5.308510016069106774e-03
-2.524805083287048196e-02,-5.036116916871546251e-02,7.571231497887112583e-02,1.465598161111686913e-02,1.559287991126901037e-02,-4.525007029614695059e-02,3.772210089367471902e-02,3.159356403419020382e-02,3.237094725310302873e-02,-5.089854889498614081e-03
-2.524991258911066239e-02,-5.031726409545493606e-02,7.572123709783790124e-02,1.449728778260830214e-02,1.560660658032285604e-02,-4.475738193470026743e-02,3.785798361221153624e-02,3.159562510256035128e-02,3.201617049347415395e-02,-4.815589871284856223e-03
-2.525217383842464497e-02,-5.026407413488743342e-02,7.573242543697630835e-02,1.430417679715485085e-02,1.562195688566872867e-02,-4.416103236484421324e-02,3.802261358421531179e-02,3.159711190155353039e-02,3.158119145150550117e-02,-4.479723432990930995e-03
-2.525482855633863488e-02,-5.020138014635350254e-02,7.574535138413633628e-02,1.407785260230349882e-02,1.564075426497659252e-02,-4.346351831320729303e-02,3.821448239285837878e-02,3.160061987134766409e-02,3.107540185332800797e-02,-4.087401514087578985e-03
-2.525788726651836957e-02,-5.012920300017315034e-02,7.576057957163273571e-02,1.381682139579001357e-02,1.566094478185331429e-02,-4.266363059465128060e-02,3.843385407031195411e-02,3.160447617242010537e-02,3.048991162176396819e-02,-3.633285751844374505e-03
-2.526134584607694564e-02,-5.004731239695141276e-02,7.577769373042839152e-02,1.352199622564765301e-02,1.568400023698152124e-02,-4.176391000899391109e-02,3.867958137191911117e-02,3.161108269137163224e-02,2.983240939582019677e-02,-3.121703742923287537e-03
-2.526521486132932842e-02,-4.995567428264249127e-02,7.579719375779199464e-02,1.319200241063099403e-02,1.570803891619250089e-02,-4.076354744191013763e-02,3.895132041276064272e-02,3.161924165208836179e-02,2.909536541136119661e-02,-2.547760547820368971e-03
-2.526949196558277155e-02,-4.985403781114835370e-02,7.581875181077454839e-02,1.282750901202468936e-02,1.573423992727520856e-02,-3.966526407545586247e-02,3.924805380232225527e-02,3.163114742461210771e-02,2.828525081753401754e-02,-1.915214088142504732e-03
-2.527418798298707373e-02,-4.974231558291435790e-02,7.584282451193505303e-02,1.242721237901697404e-02,1.576080795275263541e-02,-3.846869160980925101e-02,3.956897403725889717e-02,3.164606202115387290e-02,2.739564763309914469e-02,-1.219693936203269848e-03
-2.527930228997057535e-02,-4.962022893078982949e-02,7.586915872407493100e-02,1.199157036463504439e-02,1.578864321985603766e-02,-3.717677254185308700e-02,3.991306646247518713e-02,3.166609887383244754e-02,2.643208274722847959e-02,-4.643184189604076758e-04
-2.528484619490019639e-02,-4.948763511906197066e-02,7.589818328574751694e-02,1.151931605160455563e-02,1.581597474446607560e-02,-3.578963667657900777e-02,4.027907529755086341e-02,3.169094520313357061e-02,2.538905562348932332e-02,3.547878943196183777e-04
-2.529082080341796962e-02,-4.934421913891554740e-02,7.592971210614719857e-02,1.101070995863827860e-02,1.584344119246891905e-02,-3.431058063540448622e-02,4.066584632150471723e-02,3.172273065107602402e-02,2.427141439050546981e-02,1.235066145673584682e-03
-2.529723816483079799e-02,-4.918977933342023878e-02,7.596415887274826639e-02,1.046448854145573017e-02,1.586923794368896162e-02,-3.274028096244582797e-02,4.107173239433731249e-02,3.176149414224970630e-02,2.307446120435990497e-02,2.179831924912596294e-03
-2.530410113963086835e-02,-4.902395486020200144e-02,7.600140035549438067e-02,9.880737289289060268e-03,1.589370663886284160e-02,-3.108253402764362891e-02,4.149536953617116719e-02,3.180946434280295526e-02,2.180267016704414557e-02,3.186840911220450469e-03
-2.531142280211712281e-02,-4.884647860290325383e-02,7.604184706536792904e-02,9.258162239291670148e-03,1.591495218581200424e-02,-2.933867533917706646e-02,4.193461537366036107e-02,3.186709352289598257e-02,2.045208383541138181e-02,4.259000720806216563e-03
-2.531920787008887924e-02,-4.865693323304433326e-02,7.608543655053499888e-02,8.596676061069364119e-03,1.593298895499509898e-02,-2.751316640145725495e-02,4.238784178065708313e-02,3.193676008368611513e-02,1.902696913023910891e-02,5.394267089457102649e-03
-2.532747073147543701e-02,-4.845497678035108613e-02,7.613258842958858796e-02,7.894934768397615654e-03,1.594573564065616955e-02,-2.560816799671760194e-02,4.285238659380330439e-02,3.201934410649191071e-02,1.752422409246698343e-02,6.594950752823958151e-03
-2.533621814710084255e-02,-4.824012196025234678e-02,7.618330216368214558e-02,7.152673305789072900e-03,1.595283761413127457e-02,-2.362902772008384708e-02,4.332620906032062791e-02,3.211747195165766400e-02,1.594814734349562363e-02,7.859073113777589187e-03
-2.534546617528411067e-02,-4.801193855077956485e-02,7.623801904620809700e-02,6.368471823102967409e-03,1.595191625431023608e-02,-2.157896240022999859e-02,4.380606409713667243e-02,3.223248402959224407e-02,1.429663711722362583e-02,9.188147195726003788e-03
-2.535522389131251303e-02,-4.776985134904249142e-02,7.629680583310137487e-02,5.541883392432921281e-03,1.594213478731381153e-02,-1.946453403161863688e-02,4.428940120948765546e-02,3.236736386602871718e-02,1.257438487890745991e-02,1.057998308535688763e-02
-2.536550944839065236e-02,-4.751332435827771566e-02,7.636013881975645123e-02,4.671382633442742668e-03,1.592069444264560332e-02,-1.729031564702601664e-02,4.477225147426134449e-02,3.252400314163010620e-02,1.078046969723472047e-02,1.203515284536249737e-02
-2.537633461335394441e-02,-4.724167212313761660e-02,7.642816109139134728e-02,3.756326842285857750e-03,1.588614202328776301e-02,-1.506448911195586160e-02,4.525140988337107706e-02,3.270585342088710989e-02,8.920398007761929510e-03,1.355087555442517286e-02
-2.538772017690456642e-02,-4.695422753434162072e-02,7.650140068660468695e-02,2.795058025024104754e-03,1.583505896853778031e-02,-1.279347292950616492e-02,4.572203071914649614e-02,3.291543750874634938e-02,6.994868170887076630e-03,1.512631301697932133e-02
-2.539968113354201112e-02,-4.665016465998807205e-02,7.658009148353278617e-02,1.786716666007173064e-03,1.576515412533378499e-02,-1.048762545279239601e-02,4.618012326174221471e-02,3.315685338196530663e-02,5.010792247831569526e-03,1.675755238242054510e-02
-2.541224161102402512e-02,-4.632865053360103041e-02,7.666483346686957245e-02,7.294761510091159716e-04,1.567211226794395715e-02,-8.155857886599787374e-03,4.661976911866806683e-02,3.343336771559093923e-02,2.971090796288375965e-03,1.844170921997602755e-02
-2.542542059277180799e-02,-4.598867708788764719e-02,7.675597377613357919e-02,-3.777705262368389184e-04,1.555249086592260487e-02,-5.811557775013186621e-03,4.703597934642175099e-02,3.374992915781376696e-02,8.849281234934045165e-04,2.017288834351549723e-02
-2.543924645206938756e-02,-4.562919695865519376e-02,7.685421203349293573e-02,-1.537050534259836549e-03,1.540066397779804586e-02,-3.467109951716560497e-03,4.742152252755276604e-02,3.411072515585690523e-02,-1.241496202029073077e-03,2.194501400738451888e-02
-2.545374324073620964e-02,-4.524896119928508570e-02,7.696004060908007149e-02,-2.749763513291589474e-03,1.521153191937836720e-02,-1.140106768677536658e-03,4.777020324913668070e-02,3.452180854837670620e-02,-3.395514172357129087e-03,2.374890941455699844e-02
-2.546894485713475584e-02,-4.484663774717998624e-02,7.707429739261052737e-02,-4.018184209495336175e-03,1.497753496323843414e-02,1.152128821464475312e-03,4.807319323692638147e-02,3.498849643184985536e-02,-5.566076310187277436e-03,2.557352094970614942e-02
-2.548488194406334229e-02,-4.442065173652397225e-02,7.719766800885131952e-02,-5.344057604373048283e-03,1.469113986503485861e-02,3.385972987118964373e-03,4.832284822446411554e-02,3.551827853489018805e-02,-7.734946194423595635e-03,2.740408889821071420e-02
-2.550159574399764664e-02,-4.396928251402688198e-02,7.733118494649041108e-02,-6.729962728904402038e-03,1.434186164362931046e-02,5.536919007203920141e-03,4.850848226540553643e-02,3.611790608324109975e-02,-9.883671083835447388e-03,2.922157404453968807e-02
-2.551912563691789010e-02,-4.349050070782820021e-02,7.747579650540781238e-02,-8.178052887933495718e-03,1.391848029789224603e-02,7.572445513703421512e-03,4.862093744975391069e-02,3.679688917156289513e-02,-1.198510566251079733e-02,3.100191041707689443e-02
-2.553752251204073620e-02,-4.298203365134491138e-02,7.763280568544232707e-02,-9.691254946070853443e-03,1.340605610457326277e-02,9.457046118837355089e-03,4.864806415332569717e-02,3.756450788457699891e-02,-1.400891525778505918e-02,3.271313100656431799e-02
-2.555683593161535080e-02,-4.244117442259359718e-02,7.780347779027339816e-02,-1.127208650521917266e-02,1.278801196200675047e-02,1.114361206811798934e-02,4.858195340383211075e-02,3.843597415822821994e-02,-1.591260492955712952e-02,3.431663343472239613e-02
-2.557712196340614433e-02,-4.186472988748996676e-02,7.798925003427990832e-02,-1.292330701400792349e-02,1.204409783318009103e-02,1.257476156705700232e-02,4.842074558246636795e-02,3.943686525608399579e-02,-1.764304879142750485e-02,3.576530475920046415e-02
-2.559840732284974704e-02,-4.124842777639230185e-02,7.819054560021201916e-02,-1.464516234030190274e-02,1.115667940536813063e-02,1.366004530588907882e-02,4.820507848153698233e-02,4.064292202475614652e-02,-1.911810383925332743e-02,3.702181528605027333e-02
-2.562059436583586508e-02,-4.058498157772028048e-02,7.840273389770913148e-02,-1.642850728014485368e-02,1.012647724420743731e-02,1.422491499900809149e-02,4.812381339540647285e-02,4.230823864058162742e-02,-2.019229024381240939e-02,3.811436896965876564e-02
-2.564300230092245170e-02,-3.985441019688029662e-02,7.859492565698060484e-02,-1.822319627819298654e-02,9.040650810293824127e-03,1.380120072347324964e-02,4.890502982384693081e-02,4.534342786134804709e-02,-2.051509655744898977e-02,3.935789960732481718e-02
-2.566263963166702522e-02,-3.897632037943925265e-02,7.861032546588277159e-02,-1.983281027558803436e-02,8.265619168932961461e-03,1.101370180616659082e-02,5.289924672816977841e-02,5.272658346956465847e-02,-1.911124856348498866e-02,4.194081155036782221e-02
-2.566816820473744390e-02,-3.755327033477270232e-02,7.767310735367803642e-02,-2.065896271828079889e-02,8.808278036639844918e-03,2.400178801633861495e-03,6.581629318727909295e-02,7.195389443979398336e-02,-1.349352784569728819e-02,4.867926439060447225e-02
-2.562072579118656462e-02,-3.306914952466402657e-02,7.122944886671193909e-02,-1.982211358018305669e-02,1.150380371267374635e-02,-1.439845119687550162e-02,8.987616108347076804e-02,1.057272966244965501e-01,-1.819176695206996394e-03,5.879350548429469053e-02
-2.530290918919822496e-02,4.932137855014884914e-03,6.599490280226126548e-03,-2.242885591914630522e-02,-8.876431353006796268e-03,2.327639194576223980e-02,4.979829093391701343e-03,1.330222169980607543e-02,-2.705221242622990810e-02,2.081575755641410647e-02
-2.528915488086483365e-02,7.785773848994244871e-03,2.858163094678805530e-03,-2.323537336386346727e-02,-1.096749927436684903e-02,1.919930511096305803e-02,3.029868070945622004e-03,1.151321688489688987e-02,-2.396894025399173844e-02,1.328239039363859723e-02
-2.529426911454088836e-02,8.273102248250632784e-03,2.769528720331011253e-03,-2.360098176589293939e-02,-1.293106284026053314e-02,1.433194102456710264e-02,2.460249875071528550e-03,1.225514339045359093e-02,-1.926454627552834017e-02,7.323440747301388810e-03
-2.529795879719475699e-02,8.482803162747524356e-03,2.860837003585867469e-03,-2.374056557316640836e-02,-1.459699526283128775e-02,1.059897063085405572e-02,2.214727803295499231e-03,1.260648607925545818e-02,-1.510307536252497411e-02,1.983695643352702005e-03
-2.530006013512374127e-02,8.603587371141450252e-03,2.926267700545351087e-03,-2.378636902617778381e-02,-1.585014725072979996e-02,7.998026140532379230e-03,2.308812466798610546e-03,1.265743274403556551e-02,-1.188667853009254573e-02,-2.416196204658825272e-03
-2.530126387538433191e-02,8.676969712744755231e-03,2.966993675596697310e-03,-2.379610699325048970e-02,-1.674330377764146963e-02,6.258301625165227713e-03,2.563405761475084314e-03,1.255763772596166054e-02,-9.566398592616445762e-03,-5.809415020285957007e-03
-2.530197132636231167e-02,8.722306746222678250e-03,2.992123747263344697e-03,-2.379278379894510589e-02,-1.736132555044744147e-02,5.115338853298146207e-03,2.847332402413395303e-03,1.240213606854122588e-02,-7.956274998243818494e-03,-8.314415203924148748e-03
-2.530239604849501833e-02,8.750608696722745466e-03,3.007679615125640610e-03,-2.378545634329630801e-02,-1.778131975466568440e-02,4.369487370550526051e-03,3.097749539204668230e-03,1.224083485142854651e-02,-6.864675664973937663e-03,-1.011095227565627676e-02
-2.530265508196198609e-02,8.768414607715128636e-03,3.017322283796201182e-03,-2.377760582136542039e-02,-1.806345441329827370e-02,3.882939529974759139e-03,3.294220363270112389e-03,1.209541558809754114e-02,-6.136023625919862813e-03,-1.137406170096350380e-02
-2.530281489490366839e-02,8.779684194736733088e-03,3.023278166063737317e-03,-2.377044984378439557e-02,-1.825152695624093421e-02,3.564144490902909461e-03,3.436884484858811380e-03,1.197230784601110466e-02,-5.655445350927639642e-03,-1.224986335175367799e-02
-2.530291429214237900e-02,8.786848558767537329e-03,3.026914641458165137e-03,-2.376428026587464049e-02,-1.837625647887079078e-02,3.353387550149479999e-03,3.533859637260213220e-03,1.187076890631732703e-02,-5.342010419473462376e-03,-1.285121615773835400e-02
-2.530297642466968269e-02,8.791416816084878308e-03,3.029080148674235216e-03,-2.375903461555577828e-02,-1.845870126444241338e-02,3.212073338999452826e-03,3.595028971524104767e-03,1.178731543164136635e-02,-5.140157508014437174e-03,-1.326141738370049082e-02
-2.530301533941118827e-02,8.794334057731809789e-03,3.030305870314875354e-03,-2.375453993166432021e-02,-1.851308242512115371e-02,3.115365961523669860e-03,3.629398781725752966e-03,1.171791123099769245e-02,-5.012322679529302230e-03,-1.354015339577267774e-02
-2.530303964189829433e-02,8.796194865185145983e-03,3.030926146826014647e-03,-2.375060533495729556e-02,-1.854891685352439909e-02,3.047365188729089878e-03,3.644396532395902371e-03,1.165878652128758512e-02,-4.933348736252686148e-03,-1.372957109702441399e-02
-2.530305478301035291e-02,8.797381845895974745e-03,3.031155952832570877e-03,-2.374708255378880570e-02,-1.857254421797941910e-02,2.997691804162269137e-03,3.645345153790672827e-03,1.160721039819097820e-02,-4.886484871905345632e-03,-1.385816392194329748e-02
-2.530306409662202993e-02,8.798134609555738339e-03,3.031130282003523333e-03,-2.374383888989660060e-02,-1.858815146511208494e-02,2.959817392122746169e-03,3.636433573145496454e-03,1.156079532449690549e-02,-4.860627372957054305e-03,-1.394603492082036218e-02
-2.530306970230166569e-02,8.798607407907286029e-03,3.030936079230059279e-03,-2.374077720711676928e-02,-1.859850642207244026e-02,2.929516847320725800e-03,3.620589940935746431e-03,1.151785374194860996e-02,-4.848433601616062606e-03,-1.400671129767725419e-02
-2.530307294843252633e-02,8.798899190425153727e-03,3.030629078408069062e-03,-2.373782852968074966e-02,-1.860542422490420525e-02,2.904075484312657138e-03,3.599849751795449696e-03,1.147717389960228526e-02,-4.845065928654006954e-03,-1.404927038683443687e-02
-2.530307468666792223e-02,8.799073119560825787e-03,3.030244941201088067e-03,-2.373494300277643326e-02,-1.861009212028717080e-02,2.881761885775767015e-03,3.575609100122923399e-03,1.143792530197109900e-02,-4.847349704293183598e-03,-1.407977995492314983e-02
-2.530307549569322037e-02,8.799172374529838636e-03,3.029808046170412699e-03,-2.373208345260817073e-02,-1.861333995270502903e-02,2.861395343202721969e-03,3.548908688714558397e-03,1.139946936383490726e-02,-4.853063486341306111e-03,-1.410260018531075965e-02
-2.530307572386079201e-02,8.799222962161385928e-03,3.029333029529930089e-03,-2.372922686220940020e-02,-1.861567115137146428e-02,2.842268822881717418e-03,3.520384827694457777e-03,1.136141776012104115e-02,-4.860847393584629902e-03,-1.412039673477222430e-02
-2.530307560154811813e-02,8.799242212760143358e-03,3.028829651040794869e-03,-2.372635547135641329e-02,-1.861743203325283078e-02,2.823914522774192276e-03,3.490496388933263684e-03,1.132349239665633375e-02,-4.869761601301156664e-03,-1.413502722249767446e-02
-2.530307528036294593e-02,8.799241407465144271e-03,3.028304200585190276e-03,-2.372345787421393029e-02,-1.861884878653070896e-02,2.806033425695213766e-03,3.459554730955481574e-03,1.128550373495087154e-02,-4.879181197763484204e-03,-1.414774402175950942e-02
-2.530307485843307294e-02,8.799227820811402964e-03,3.027760596397183809e-03,-2.372052672405495014e-02,-1.862006758461949227e-02,2.788437959592921130e-03,3.427767554898194201e-03,1.124733799117130784e-02,-4.888694623916872879e-03,-1.415935486314135773e-02
-2.530307439018002202e-02,8.799206539647070474e-03,3.027201257551927899e-03,-2.371755546510121923e-02,-1.862118776957957453e-02,2.770995044443390863e-03,3.395292081724206670e-03,1.120894830666489470e-02,-4.898002879177072548e-03,-1.417040879455787501e-02
-2.530307386740566697e-02,8.799181174649700621e-03,3.026626314417773210e-03,-2.371453717540615222e-02,-1.862225991897418012e-02,2.753601104958649896e-03,3.362305901905223576e-03,1.117036982557067029e-02,-4.906874152095504031e-03,-1.418120054376982575e-02
-2.530307308686091314e-02,8.799155946233669021e-03,3.026030276275385247e-03,-2.371145304391950037e-02,-1.862326930335831549e-02,2.736089551498279045e-03,3.329237694528536327e-03,1.113193743716002493e-02,-4.915052519186474678e-03,-1.419179195764150130e-02
-2.530307110228326856e-02,8.799143502549303109e-03,3.025385197117274553e-03,-2.370823387729394452e-02,-1.862400653099160683e-02,2.717866469416204897e-03,3.297481012439139238e-03,1.109515543184804408e-02,-4.921972727344633460e-03,-1.420135189252581982e-02
-2.530306378756148888e-02,8.799194480612228600e-03,3.024561178558607399e-03,-2.370458001749353033e-02,-1.862351089714815375e-02,2.696578652410400265e-03,3.272406827488708904e-03,1.106597298529853057e-02,-4.925767497760338322e-03,-1.420615418235849844e-02
-2.530303334469953536e-02,8.799530656528968195e-03,3.022957636449276689e-03,-2.369917341531898800e-02,-1.861779651097101793e-02,2.662787311734964892e-03,3.274731748743777392e-03,1.106750504889184201e-02,-4.919562998290857685e-03,-1.419164863720546142e-02
-2.530290296280421694e-02,8.801146970245074530e-03,3.017771513935817336e-03,-2.368625332199746428e-02,-1.859086219806812060e-02,2.579582995370875535e-03,3.382367530749736968e-03,1.118745971487078786e-02,-4.877859683756773437e-03,-1.410380366515009455e-02
-2.530234084432560898e-02,8.808553017489678325e-03,2.995768734593869023e-03,-2.364105943431602658e-02,-1.848081381108848328e-02,2.310173322559927554e-03,3.873999730371020973e-03,1.174378547219596947e-02,-4.709189357183139746e-03,-1.375329956227986511e-02
-2.529991452369341476e-02,8.842285965235731696e-03,2.893511158244304465e-03,-2.346038446525517199e-02,-1.806305851103949880e-02,1.398985631558986691e-03,5.650810519156585811e-03,1.377958463238331509e-02,-4.113151623663905895e-03,-1.254917039388995896e-02
-2.528934762906732275e-02,8.998013661148451109e-03,2.392938721092903107e-03,-2.272704621592147242e-02,-1.662429227725405190e-02,-1.340586281456228280e-03,1.098326155829586204e-02,1.991551003085498608e-02,-2.300472631789597221e-03,-9.127412696550546087e-03
-2.523876096691389515e-02,9.807170574775106453e-03,-4.682738556454483819e-04,-1.955666782807411602e-02,-1.244263322281573617e-02,-6.761435480133946158e-03,2.097454276620148300e-02,3.068546156125283308e-02,1.283702204684254418e-03,-2.996108938011024687e-03
-2.483767504939241727e-02,1.722972187153105905e-02,-2.891251097085415292e-02,4.654864417248553293e-03,-8.138884516056516623e-04,7.651044911477628691e-03,-1.379038431209230441e-02,-1.679983487774622253e-02,-5.604807312567291339e-03,-2.337762415924298648e-03
-2.483425674377794101e-02,1.727702808575234603e-02,-2.911995200230587874e-02,4.883233567142424014e-03,-6.710324246048312300e-04,7.607540783744353580e-03,-1.400215489664152248e-02,-1.717058083012993480e-02,-5.526088625719398351e-03,-2.382399562630833738e-03
-2.483373125913375043e-02,1.726689402894516362e-02,-2.912175873224722572e-02,4.952823431271125877e-03,-6.164677897016593083e-04,7.494687139406796747e-03,-1.401933079018337011e-02,-1.720971424974963512e-02,-5.410748695117675172e-03,-2.448049994956851601e-03
-2.483318347285960737e-02,1.725376739580811863e-02,-2.912171188866729751e-02,5.028039472195898474e-03,-5.530454860408139887e-04,7.410994422162615371e-03,-1.402300804064923571e-02,-1.725014328918708303e-02,-5.310425602958608084e-03,-2.504340774941846669e-03
-2.483260465025491706e-02,1.723918314198261137e-02,-2.912234765935565323e-02,5.106399541255750470e-03,-4.809098703032077147e-04,7.356244055432931313e-03,-1.401813348429363851e-02,-1.729690841383847710e-02,-5.232229889528432383e-03,-2.536873634782406146e-03
-2.483200760869180151e-02,1.722363838930193042e-02,-2.912352903146416330e-02,5.185951563821452476e-03,-4.019438945316351633e-04,7.324272281324816468e-03,-1.400871623507689984e-02,-1.734672325801915951e-02,-5.176230464147327757e-03,-2.544383409044876417e-03
-2.483139860072991131e-02,1.720741817638100565e-02,-2.912514223664961280e-02,5.265935500614347953e-03,-3.178354225333154467e-04,7.309340866498688014e-03,-1.399756095628084014e-02,-1.739768474949541371e-02,-5.138560074177307008e-03,-2.529258500659883717e-03
-2.483078101749969582e-02,1.719068906744336545e-02,-2.912709566532306268e-02,5.345994893075982704e-03,-2.300040480052895379e-04,7.307420818855965908e-03,-1.398587310991878871e-02,-1.744855300363297793e-02,-5.115943141757694525e-03,-2.494972566657488108e-03
-2.483015665685167628e-02,1.717355403175146317e-02,-2.912934619498301972e-02,5.425997480376172112e-03,-1.394549613903373314e-04,7.315791937905262443e-03,-1.397423831817391250e-02,-1.749890352729533902e-02,-5.105282770223729463e-03,-2.444501642146707301e-03
-2.482952656229322347e-02,1.715607759230472484e-02,-2.913185112136683699e-02,5.505838463857239823e-03,-4.699056435816783959e-05,7.332747416887193739e-03,-1.396272596661523799e-02,-1.754858640629292435e-02,-5.104599193765410430e-03,-2.380640290799832404e-03
-2.482889145888926216e-02,1.713830414282938031e-02,-2.913459522838224292e-02,5.585487407142642607e-03,4.684786445901935548e-05,7.356991142123982079e-03,-1.395131876186632772e-02,-1.759761155338213090e-02,-5.112133430118091793e-03,-2.305491614503654349e-03
-2.482825201720805994e-02,1.712026349344504539e-02,-2.913756134494878414e-02,5.664907987206011658e-03,1.416410171268705001e-04,7.387494497960013159e-03,-1.393986736842106264e-02,-1.764588738274309315e-02,-5.127134987554363144e-03,-2.220817106062233145e-03
-2.482760860253632393e-02,1.710197930889997137e-02,-2.914074189051263017e-02,5.744075826165468898e-03,2.370762685957545702e-04,7.423562366184226040e-03,-1.392829238551293418e-02,-1.769346871225164694e-02,-5.148490356718713086e-03,-2.127920111194076241e-03
-2.482696145371076496e-02,1.708346942143302780e-02,-2.914412357640111528e-02,5.822947323854124266e-03,3.328835046068254178e-04,7.464702105389138531e-03,-1.391659333922975160e-02,-1.774047944751446643e-02,-5.175418482368684264e-03,-2.027936353779868830e-03
-2.482631085614378508e-02,1.706474779049619445e-02,-2.914770066667274340e-02,5.901482750154086847e-03,4.288442543784572116e-04,7.510732068366109647e-03,-1.390475842050462388e-02,-1.778681247768915813e-02,-5.207396404590016424e-03,-1.922514884004740019e-03
-2.482565597558887213e-02,1.704580144067133207e-02,-2.915140987752335919e-02,5.979714632723702981e-03,5.252423900640967825e-04,7.558920943175699222e-03,-1.389177530549371049e-02,-1.783404578424591103e-02,-5.245410552725627250e-03,-1.808987016295882577e-03
-2.482499267153204237e-02,1.702643898302237668e-02,-2.915514454249729451e-02,6.058270738598230468e-03,6.240338243915449041e-04,7.608100840512464769e-03,-1.387801643689005014e-02,-1.788587134397483930e-02,-5.289413676337795418e-03,-1.689617436481104544e-03
-2.482427956935743044e-02,1.700507702380222447e-02,-2.915846307717338132e-02,6.144214370529434664e-03,7.366784330483611100e-04,7.657130151580689680e-03,-1.386465194775103778e-02,-1.794851906400424246e-02,-5.331546476075260318e-03,-1.616035812368978117e-03
-2.482316130286821645e-02,1.697480583606697513e-02,-2.915737523286134752e-02,6.294489907842122124e-03,8.359825952589010692e-04,7.575693230635092285e-03,-1.375012047663400766e-02,-1.798074642945503634e-02,-5.240475741983197620e-03,-1.914011591113917764e-03
-2.482303361100614281e-02,1.696946231233116900e-02,-2.916735570155750898e-02,6.285942443487290386e-03,8.924194669173175082e-04,7.768975996743605200e-03,-1.383662643168020838e-02,-1.800173140008822989e-02,-5.424737888214217242e-03,-1.343940564018669508e-03
-2.482234210879643785e-02,1.694885217185723714e-02,-2.917280581789005733e-02,6.366471681098080995e-03,1.004299549422233350e-03,7.850337447135832467e-03,-1.382413129008086897e-02,-1.806245032214019025e-02,-5.458142709229057456e-03,-1.204413699544465205e-03
